Hads	Hf	deltaHads ref=-2.5728865167475305	deltaHf ref=-222.85108752340716
-2.6457088735769503	-238.76021249347951	-0.07282235682941973	-15.909124970072355
-2.6159991723834537	-240.05424316378196	-0.04311265563592315	-17.203155640374803
-2.567973827070091	-202.74253222158194	0.00491268967743963	20.10855530182522
-2.7882475745282136	-246.92541137925184	-0.21536105778068304	-24.074323855844682
-2.642695207556244	-226.28246726674845	-0.06980869080871344	-3.431379743341296
-2.5359103463124484	-200.03720213872984	0.03697617043508217	22.81388538467732
-2.522936495952308	-215.0152146595644	0.04995002079522237	7.835872863842752
-2.6794647145434283	-208.92503064986118	-0.10657819779589772	13.926056873545974
-2.5355368042946793	-238.1010710210389	0.037349712452851236	-15.249983497631746
-2.4531244547106326	-217.3724592037456	0.11976206203689799	5.478628319661567
-2.553146820748225	-228.02397441759936	0.019739695999305695	-5.172886894192203
-2.5196786157321185	-235.75392993696695	0.05320790101541206	-12.902842413559796
-2.5249044530210085	-213.80253780803753	0.04798206372652203	9.048549715369631
-2.512069051677827	-211.93518595185697	0.06081746506970376	10.915901571550194
-2.53880934958579	-220.61607384451352	0.03407716716174036	2.235013678893637
-2.5929157460923307	-206.2656997161039	-0.020029229344800115	16.58538780730325
-2.550430308212526	-228.4532577878981	0.022456208535004407	-5.602170264490951
-2.5649011388304643	-231.29426519971864	0.007985377917066216	-8.443177676311478
-2.6155226629343815	-225.59969127015518	-0.042636146186850965	-2.7486037467480173
-2.6399636265123263	-225.1831800786093	-0.06707710976479575	-2.332092555202138
-2.4500271779252216	-227.50099015336139	0.12285933882230893	-4.6499026299542265
-2.4234945606440306	-206.60063045766447	0.14939195610349998	16.250457065742694
-2.535615988483187	-232.77762714193534	0.03727052826434374	-9.926539618528182
-2.438018734625075	-227.74364877065122	0.13486778212245554	-4.8925612472440605
-2.4532851729891263	-222.67384752510284	0.11960134375840425	0.1772399983043158
-2.5090968509903178	-232.74920836358683	0.06378966575721279	-9.898120840179672
-2.6677022575750016	-215.50436761320634	-0.09481574082747102	7.346719910200818
-2.6757104989374056	-230.41750835641335	-0.1028239821898751	-7.566420833006191
-2.4967879875330254	-222.38793313052605	0.0760985292145051	0.4631543928811084
-2.5415140816476196	-226.97798741862383	0.031372435099910945	-4.126899895216667
-2.4989771109540015	-217.54489062829563	0.073909405793529	5.306196895111526
-2.87307091220282	-250.35460987838763	-0.30018439545528963	-27.503522354980475
-2.608492675004527	-215.72703250133284	-0.03560615825699642	7.124055022074316
-2.4265596168115735	-227.68228351553043	0.14632689993595704	-4.83119599212327
-2.463308988371864	-225.0921749650791	0.10957752837566659	-2.2410874416719366
-2.659479430585634	-235.93938691256972	-0.08659291383810341	-13.088299389162557
-2.439502948371228	-215.0891343601783	0.13338356837630272	7.761953163228867
-2.7550960145308636	-240.4353892151829	-0.18220949778333306	-17.58430169177575
-2.5624175771372393	-225.6950513918443	0.010468939610291272	-2.843963868437129
-2.5518757075769827	-233.60760328269902	0.021010809170547873	-10.756515759291858
-2.599531913001556	-215.96947298145005	-0.0266453962540254	6.881614541957106
-2.6871806635172106	-235.91274335100417	-0.11429414676968008	-13.061655827597008
-2.7135713889147155	-226.18031991589834	-0.14068487216718495	-3.3292323924911784
-2.4447445028927177	-205.66892115824615	0.12814201385481283	17.18216636516101
-2.5163231019396335	-220.18306794658474	0.05656341480789706	2.6680195768224166
-2.7163524195202626	-202.8089464742293	-0.14346590277273208	20.04214104917787
-2.6385745948646218	-246.50660519490083	-0.06568807811709121	-23.65551767149367
-2.6955841204617172	-232.0934126193934	-0.1226976037141867	-9.242325095986246
-2.678132320404984	-212.0416308500656	-0.10524580365745351	10.809456673341572
-2.6246957484981976	-219.14191624979387	-0.051809231750667095	3.7091712736132934
-2.90783234895207	-219.23267601289893	-0.33494583220453933	3.618411510508224
-2.62332692934433	-213.6427041307118	-0.05044041259679943	9.208383392695367
-2.4447538719978184	-229.69302684899077	0.1281326447497122	-6.84193932558361
-2.7698866323917173	-191.3341748827765	-0.19700011564418674	31.516912640630665
-2.6077161408029497	-233.51044698463866	-0.03482962405541912	-10.659359461231503
-2.6928751484374516	-204.8324389667098	-0.11998863168992102	18.01864855669737
-2.8458985564648174	-199.04931852792583	-0.2730120397172868	23.801768995481325
-2.722277437977027	-230.7650718730523	-0.1493909212294966	-7.913984349645148
-2.6290489966631867	-216.62189177222132	-0.05616247991565615	6.229195751185841
-2.6605016776011325	-233.37357080586355	-0.08761516085360199	-10.522483282456392
-2.4806460307445377	-227.1648158517749	0.09224048600299284	-4.313728328367745
-2.4524130893405527	-209.23513017756378	0.12047342740697786	13.615957345843384
-2.720463124336675	-235.6577098303157	-0.14757660758914426	-12.806622306908537
-2.7366854491410777	-228.4681319892481	-0.16379893239354715	-5.617044465840934
-2.521005798364058	-220.97228301105616	0.05188071838347241	1.878804512350996
-2.4071586021455005	-235.29998439902383	0.16572791460203007	-12.448896875616668
-2.681506043765694	-220.01298369493998	-0.10861952701816335	2.838103828467183
-2.577752529643476	-226.54800144634444	-0.00486601289594546	-3.6969139229372843
-2.5128161524771713	-214.62800569424542	0.06007036427035928	8.223081829161742
-2.6481067606946453	-191.46440545824728	-0.0752202439471148	31.386682065159874
-2.541584052843973	-234.48033349251827	0.03130246390355751	-11.62924596911111
-2.44602004456101	-208.00793952326032	0.1268664721865207	14.84314800014684
-2.616781273391098	-226.69501384041556	-0.043894756643567234	-3.843926317008396
-2.611420745786745	-222.91619383269585	-0.03853422903921455	-0.06510630928869432
-2.6039912556880154	-203.84401363087383	-0.031104738940484822	19.007073892533327
-2.4825307966093533	-229.23325930256755	0.09035572013817728	-6.382171779160387
-2.6524172733188607	-233.311013259195	-0.07953075657133013	-10.459925735787834
-2.684933298791293	-213.0275653222127	-0.1120467820437625	9.823522201194464
-2.5229475565138273	-219.44527919044518	0.049938960233703256	3.405808332961982
-2.4062576700816862	-209.32514964910177	0.16662884666584432	13.525937874305384
-2.7301421026932076	-233.26502452999148	-0.157255585945677	-10.41393700658432
-2.656916339765303	-245.15734159654806	-0.08402982301777229	-22.306254073140906
-2.856974430847913	-227.2623210941199	-0.2840879141003825	-4.411233570712739
-2.5754991983412765	-225.92477993387416	-0.002612681593745947	-3.073692410467004
-2.5868086927803233	-225.1690272517126	-0.013922176032792777	-2.317939728305447
-2.507102426723577	-211.6140319356258	0.06578409002395347	11.237055587781356
-2.561000423738733	-233.8909739336381	0.011886093008797616	-11.039886410230935
-2.4952120754751377	-222.4810216249086	0.07767444127239287	0.3700658984985523
-2.6486343037104234	-232.960412291442	-0.07574778696289286	-10.109324768034838
-2.7350819169078022	-239.42120093885808	-0.16219540016027167	-16.57011341545092
-2.7083980928291567	-227.29516372981442	-0.13551157608162612	-4.44407620640726
-2.742499537183903	-249.93555498761089	-0.1696130204363726	-27.084467464203726
-2.6949630191666074	-218.96693648174528	-0.12207650241907686	3.8841510416618803
-2.571521110890899	-216.10063594098608	0.0013654058566316962	6.7504515824210785
-2.6126878318027593	-203.2978544152237	-0.03980131505522877	19.553233108183463
-2.543893401452806	-209.18000732766728	0.028993115294724703	13.671080195739876
-2.517875795834698	-215.85239855912647	0.05501072091283277	6.998688964280689
-2.7892625327804126	-250.70539779473518	-0.21637601603288203	-27.854310271328018
-2.517156398971565	-213.31670450687517	0.05573011777596548	9.53438301653199
-2.5795025203260593	-230.69085236306748	-0.006616003578528762	-7.839764839660319
-2.605110163858626	-219.00992968584245	-0.03222364711109549	3.841157837564708
-2.6244246847345494	-210.60680670061726	-0.051538167987018824	12.244280822789904
-2.773908292700071	-221.5458025502005	-0.20102177595254034	1.3052849732066534
-2.514195132884197	-218.60538929021573	0.05869138386333361	4.245698233191433
-2.613676323380787	-213.8089654915845	-0.040789806633256376	9.042122031822657
-2.6454649424995296	-241.94771622037618	-0.07257842575199902	-19.09662869696902
-2.4245933582424186	-202.66975486911292	0.14829315850511193	20.181332654294238
-2.600544150453061	-221.93673961362398	-0.027657633705530316	0.9143479097831744
-2.6700700120418333	-223.28612667402638	-0.0971834952943027	-0.43503915061921816
-2.6180292913340963	-227.75362249701772	-0.04514277458656579	-4.902534973610557
-2.8384085950092413	-242.52008871506104	-0.2655220782617107	-19.669001191653877
-2.4487147202016786	-211.10773867046746	0.12417179654585198	11.743348852939704
-2.644319008104503	-208.3398451783191	-0.0714324913569726	14.51124234508805
-2.776544301828835	-232.09297676913855	-0.2036577850813046	-9.241889245731386
-2.4288046592846513	-221.03046400176368	0.14408185746287927	1.8206235216434834
-2.47324696398573	-219.61908365237687	0.09963955276180059	3.2320038710302867
-2.571045675489586	-206.96031346748518	0.001840841257944703	15.89077405592198
-2.7194998213090003	-234.5471235413018	-0.1466133045614697	-11.696036017894642
-2.7092955196858384	-215.4609904077995	-0.13640900293830782	7.390097115607659
-2.574116757779848	-219.63286249505708	-0.0012302410323172808	3.2182250283500764
-2.633805592369754	-211.22845300639045	-0.06091907562222332	11.622634517016706
-2.7302930564037524	-231.41951029218575	-0.15740653965622187	-8.56842276877859
-2.567511923320126	-242.56527590917605	0.005374593427404761	-19.714188385768892
-2.621742657152936	-205.53697282677646	-0.04885614040540531	17.314114696630696
-2.559009858581703	-221.3270771467386	0.013876658165827394	1.5240103766685706
-2.5403266778448597	-239.3808787258292	0.03255983890267089	-16.529791202422047
-2.4489392591640353	-213.08992807578736	0.12394725758349523	9.761159447619804
-2.405035351810511	-207.85869205967336	0.16785116493701935	14.9923954637338
-2.692478200828191	-221.00707148154277	-0.11959168408066034	1.8440160418643927
-2.653233196528163	-206.18524743276782	-0.08034667978063226	16.665840090639335
-2.583222958492115	-220.4601923896518	-0.01033644174458459	2.3908951337553503
-2.3784192463499494	-202.1512761431178	0.19446727039758116	20.69981138028936
-2.438344866328407	-223.42055329424605	0.13454165041912347	-0.5694657708388888
-2.668049923493527	-227.00818915987713	-0.09516340674599633	-4.157101636469974
-2.6122061316273175	-221.3960945058411	-0.03931961487978697	1.4549930175660677
-2.575954941450618	-236.06604660177808	-0.0030684247030876577	-13.214959078370924
-2.452690434176475	-219.3268902113242	0.12019608257105574	3.524197312082947
-2.472077300772071	-243.42972382888874	0.10080921597545967	-20.57863630548158
-2.5122951513621956	-222.65421824911616	0.06059136538533494	0.19686927429100365
-2.6499069473939016	-243.81131008189413	-0.0770204306463711	-20.960222558486976
-2.5074426825740375	-215.8896666823113	0.06544383417349309	6.9614208410958724
-2.3518449618131854	-229.6399698216613	0.22104155493434519	-6.788882298254151
-2.7378140104701743	-227.76010629684447	-0.1649274937226437	-4.90901877343731
-2.579733315098565	-232.86020218066852	-0.006846798351034522	-10.009114657261364
-2.6038036716054194	-229.58741029166723	-0.030917154857888818	-6.736322768260067
-2.3490470078540966	-224.96126966295444	0.22383950889343396	-2.110182139547277
-2.576186828315258	-229.86423181836327	-0.0033003115677274764	-7.013144294956106
-2.5008453481132165	-190.8876810518704	0.07204116863431409	31.963406471536757
-2.6175346762756817	-218.68072250774222	-0.044648159528151155	4.170365015664942
-2.377384825318586	-225.78505283493635	0.19550169142894447	-2.9339653115291924
-2.5486622086609714	-199.58191688258722	0.024224308086559176	23.269170640819937
-2.4762461421778426	-222.84241742724126	0.09664037456968799	0.008670096165900532
-2.5958848471636884	-215.24889885977404	-0.02299833041615784	7.602188663633115
-2.649658602254931	-243.13149313500668	-0.07677208550740033	-20.28040561159952
-2.2860652254894376	-235.93011346429074	0.28682129125809297	-13.079025940883582
-2.5061741797835566	-217.16555166212163	0.06671233696397394	5.68553586128553
-2.34812834818149	-233.5395446092197	0.2247581685660407	-10.68845708581253
-2.7086707792477682	-247.53840934015693	-0.13578426250023767	-24.687321816749773
-2.5663131180335768	-213.36820126287466	0.006573398713953793	9.482886260532496
-2.579696944914758	-206.46506935455685	-0.006810428167227656	16.386018168850313
-2.69824048288865	-206.52613933273926	-0.1253539661411196	16.324948190667897
-2.602617000520695	-238.14944513421352	-0.02973048377316445	-15.298357610806363
-2.472978750418406	-229.58892904663097	0.09990776632912457	-6.737841523223807
-2.7505722921923734	-219.5361852320167	-0.17768577544484288	3.3149022913904673
-2.603915693354793	-236.0560033681857	-0.031029176607262343	-13.204915844778554
-2.3825772993732244	-234.40909535622004	0.19030921737430617	-11.558007832812876
-2.6494015612406656	-239.29147458040788	-0.07651504449313506	-16.44038705700072
-2.498368771339301	-207.4246429209226	0.07451774540822953	15.426444602484565
-2.541471539705526	-241.5798577973607	0.031414977042004466	-18.72877027395353
-2.745173773088027	-236.95132670669597	-0.17228725634049624	-14.100239183288807
-2.528010830632411	-232.77053345436167	0.044875686115119606	-9.91944593095451
-2.486412738915533	-222.90604242950002	0.08647377783199772	-0.0549549060928598
-2.596139790257439	-231.1445896803873	-0.023253273509908468	-8.29350215698014
-2.665207671758253	-211.84169460811768	-0.09232115501072258	11.009392915289482
-2.458019435405731	-205.06853518377878	0.11486708134179935	17.78255233962838
-2.6027638678788207	-221.86241760783332	-0.029877351131290197	0.988669915573837
-2.4327889819978736	-212.0941899821071	0.14009753474965692	10.756897541300049
-2.5516065818374045	-229.773322525314	0.02127993491012603	-6.9222350019068415
-2.5939141714479774	-228.98690862225996	-0.021027654700446874	-6.1358210988528015
-2.7898562209447846	-211.58344322911455	-0.21696970419725403	11.267644294292609
-2.675648971227929	-229.63834365645573	-0.10276245448039845	-6.787256133048572
-2.6543290723930113	-236.40134964044142	-0.08144255564548075	-13.550262117034265
-2.648495249915868	-227.31236417295008	-0.0756087331683375	-4.461276649542924
-2.482275831338484	-207.41668611346506	0.09061068540904671	15.434401409942097
