Hf	deltaHf ref=-281.0101425460831
-233.91407756998672	47.096064976096386
-277.47799335896855	3.5321491871145554
-280.4755458138185	0.5345967322646175
-256.2675947433978	24.742547802685294
-291.3867644920771	-10.376621945993975
-265.0403178061475	15.969824739935575
-322.0686554577202	-41.05851291163708
-292.5860166781582	-11.575874132075114
-266.0777039631736	14.932438582909526
-287.71798806843583	-6.707845522352727
-313.59346277146835	-32.58332022538525
-270.88789951154615	10.12224303453695
-254.24602053293495	26.764122013148153
-253.98071263273016	27.029429913352942
-304.6490399806877	-23.638897434604587
-297.28935953464827	-16.279216988565167
-286.51105025369327	-5.500907707610168
-291.19411331795857	-10.183970771875465
-298.6501012282039	-17.639958682120778
-320.87942636207447	-39.869283815991366
-241.11523919188187	39.89490335420123
-305.5995166771114	-24.589374131028308
-298.3085177142581	-17.29837516817497
-297.29226871209687	-16.282126166013768
-263.1211090703961	17.88903347568703
-303.8376044727571	-22.827461926674005
-272.3604540170287	8.649688529054401
-245.34672418888078	35.66341835720232
-290.7900050538825	-9.779862507799407
-268.1993150499999	12.81082749608322
-292.0150911496254	-11.004948603542289
-285.88975750354587	-4.879614957462763
-271.6623178017559	9.347824744327227
-297.02888557646077	-16.018743030377664
-307.3628780497762	-26.35273550369311
-284.4450120513153	-3.4348695052322
-265.71613320923063	15.294009336852469
-271.1101757759985	9.899966770084575
-227.99986853519806	53.01027401088504
-285.32661656083076	-4.316474014747655
-283.51456300497523	-2.5044204588921275
-277.05788628555604	3.952256260527065
-291.60557334691987	-10.595430800836766
-285.0581875057193	-4.048044959636172
-282.07367523174037	-1.0635326856572647
-286.9330795016955	-5.922936955612386
-301.64230213785197	-20.63215959176887
-280.923816916527	0.08632562955608591
-273.4208259472158	7.589316598867299
-292.86014881243466	-11.850006266351556
-295.399680000986	-14.389537454902893
-275.40959985463417	5.600542691448936
-274.7396204545454	6.270522091537714
-303.6423863854958	-22.632243839412695
-290.9953038841428	-9.985161338059697
-272.41692988125726	8.593212664825842
-322.10653532781873	-41.09639278173563
-304.90582444986796	-23.895681903784862
-282.9142247099604	-1.9040821638773195
-280.7842496633763	0.22589288270683028
-282.83637010878886	-1.8262275627057534
-297.69879122197165	-16.688648675888544
-251.67022877078273	29.339913775300374
-305.25215123409873	-24.24200868801563
-297.30684332723615	-16.29670078115305
-267.24095653162806	13.769186014455045
-291.86382335147357	-10.853680805390468
-301.89305454753924	-20.882912001456134
-277.5710452120635	3.439097334019607
-251.7368389153795	29.273303630703595
-265.0953809773433	15.914761568739777
-312.44416673335365	-31.434024187270552
-280.2741677061364	0.7359748399467207
-303.8316547162482	-22.82151217016508
-288.55439604998685	-7.544253503903747
-274.1570407443156	6.85310180176748
-291.7336019105802	-10.723459364497103
-245.71859309021386	35.291549455869244
-304.8099148926209	-23.799772346537793
-300.9578337725776	-19.9476912264945
-244.02604871379447	36.984093832288636
-266.43496684057175	14.575175705511356
-250.80858648605647	30.201556060026633
-271.39704958110235	9.613092964980751
-279.4324855939718	1.5776569521112833
-268.61882742124146	12.39131512484164
-299.5622693205893	-18.552126774506178
-302.02531348727064	-21.015170941187534
-295.77521079658766	-14.765068250504555
-303.1068497139437	-22.096707167860586
-316.9918680108036	-35.98172546472051
-261.0249124785129	19.985230067570228
-278.99491016589457	2.015232380188536
-298.7315331066726	-17.721390560589498
-261.0809507612081	19.929191784875
-250.47627360832996	30.53386893775314
-308.9652006018092	-27.955058055726113
-263.18538690634307	17.824755639740033
-317.74167497007295	-36.73153242398985
-276.4614873495826	4.5486551965004764
-278.39509052977667	2.6150520163064357
-257.67079285589864	23.339349690184463
-301.5930591718585	-20.582916625775397
-284.8042370877462	-3.794094541663071
-304.46466386338	-23.454521317296894
-268.43583530096805	12.574307245115051
-325.3084278758557	-44.298285329772625
-291.18765416685494	-10.177511620771838
-248.27247339489406	32.73766915118904
-280.6138860610023	0.3962564850808121
-263.18975477525385	17.820387770829257
-272.35649412855275	8.653648417530349
-275.96012507911075	5.050017466972349
-247.70420741586133	33.30593513022177
-275.6468780009542	5.363264545128914
-273.60018858863043	7.409953957452672
-284.9864664719149	-3.976323925831821
-287.869243862218	-6.859101316134911
-273.1742735635722	7.835868982510874
-306.69594548548923	-25.68580293940613
-277.0237043722824	3.986438173800707
-282.5716223716096	-1.561479825526476
-265.21726210048075	15.79288044560235
-278.8029717017431	2.2071708443399984
-256.90248126748486	24.107661278598243
-257.5729873388133	23.437155207269825
-278.4592789960967	2.5508635499863885
-309.21181692618995	-28.20167438010685
-261.30089109180847	19.709251454274636
-273.9939821777167	7.0161603683664
-260.1917307759519	20.818411770131206
-261.8083106370992	19.201831908983877
-257.0773878322158	23.932754713867325
-296.68397457990216	-15.673832033819053
-283.04644702371445	-2.0363044776313473
-293.58756055140987	-12.577418005326763
-276.66815183864094	4.341990707442164
-271.07623216171635	9.933910384366754
-302.36071177958513	-21.35056923350203
-262.04324273904206	18.966899807041045
-280.90779476289174	0.1023477831913624
-269.11539198993125	11.894750556151848
-267.33016155595544	13.67998099012766
-332.2868910669	-51.27674852081691
-268.3948112860613	12.615331260021776
-309.61744676622914	-28.607304220146034
-288.6192444917921	-7.6091019457089715
-294.39787577010577	-13.387733224022668
-284.8415283780429	-3.8313858319597784
-292.26285499179505	-11.25271244571195
-281.35009770816544	-0.3399551620823331
-311.5584783650062	-30.54833581892308
-280.5104964580038	0.49964608807931654
-301.7149400841387	-20.704797538055573
-264.3067648571101	16.703377688972978
-262.58892459526544	18.421217950817663
-284.65315573237024	-3.643013186287135
-310.38575805999574	-29.375615513912635
-274.4161494325323	6.593993113550823
-286.48702120387463	-5.476878657791531
-282.04398598035334	-1.0338434342702385
-248.07423723325485	32.935905312828254
-311.5193480098329	-30.509205463749822
-284.0139431775257	-3.003800631442573
-281.7713654196356	-0.7612228735524695
-283.56903513584405	-2.5588925897609442
-291.7738428543904	-10.763700308307307
-271.53640408432113	9.473738461761968
-266.74106886723314	14.269073678849963
-298.6994006972178	-17.68925815113471
-273.379587873054	7.63055467302911
-275.7082857286965	5.301856817386579
-305.95631257641946	-24.94617003033636
-248.77893114834444	32.23121139773866
-269.0030406267557	12.007101919327397
-269.8575848749257	11.15255767115741
-269.56541735754	11.444725188543089
-273.3147714823077	7.695371063775383
-290.45351723837086	-9.443374692287762
-289.45354592301885	-8.443403376935748
-284.80154436206215	-3.791401815979043
-258.4328452817805	22.577297264302615
-294.62733208436987	-13.617189538286766
-272.66038211923444	8.349760426848661
-281.7641383112583	-0.7539957651752047
-284.10046361464777	-3.0903210685646627
-276.17760703872193	4.832535507361172
