Hf	deltaHf ref=-184.46719597738888
-198.4553342079937	-13.988138230604818
-241.59746710180957	-57.13027112442069
-217.69665918195574	-33.229463204566855
-183.6095109586215	0.8576850187673699
-177.22323529773462	7.243960679654265
-157.78497430535685	26.68222167203203
-160.77522374115256	23.691972236236325
-163.9609558922432	20.50624008514569
-203.98153567627492	-19.514339698886033
-200.60321711346228	-16.136021136073396
-143.21313228602708	41.25406369136181
-202.30787686647568	-17.840680889086798
-229.63703780189576	-45.169841824506875
-175.93162306097406	8.535572916414822
-142.85406925996836	41.61312671742053
-178.49579117006692	5.97140480732196
-199.93359585020994	-15.466399872821057
-179.7839065489436	4.683289428445278
-144.8668089831965	39.60038699419238
-172.41541803516634	12.051777942222543
-180.6233340322117	3.8438619451771956
-160.2006867641078	24.266509213281097
-192.48701790928794	-8.01982193189906
-167.50421956433752	16.962976413051365
-175.70676005866449	8.760435918724397
-201.47979217280704	-17.012596195418155
-177.37168631000281	7.095509667386068
-179.04842272073915	5.418773256649729
-214.85243549633492	-30.385239518946037
-145.45025380114862	39.01694217624026
-184.19665632570582	0.27053965168306604
-161.24081021651114	23.226385760877747
-130.1718598730124	54.295336104376474
-185.3548124257552	-0.887616448366316
-180.43387026722962	4.033325710159261
-225.08345395156834	-40.61625797417946
-204.11078169501457	-19.643585717625683
-186.87893149765046	-2.4117355202615727
-196.04799001953984	-11.580794042150956
-169.07817562592868	15.389020351460204
-204.37315393273207	-19.905957955343183
-184.58621744356537	-0.11902146617649123
-170.35181704273168	14.115378934657201
-218.53313016471407	-34.06593418732518
-178.3366014842661	6.130594493122771
-188.79522428011592	-4.328028302727034
-194.96694480536576	-10.499748827976873
-177.4531939858182	7.014001991570694
-190.2234017593339	-5.756205781945027
-135.5431801985735	48.924015778815374
-229.37684671058855	-44.90965073319967
-211.61200451008813	-27.144808532699244
-168.91762590459734	15.54957007279154
-199.83160875425278	-15.364412776863901
-181.5185357553321	2.9486602220567875
-219.90113242857228	-35.4339364511834
-143.40886082426482	41.05833515312406
-160.4229123356538	24.044283641735092
-184.40682207364193	0.06037390374694951
-162.54043441325962	21.926761564129265
-218.58859438829427	-34.121398410905385
-212.63244295678055	-28.165246979391668
-185.5901774603601	-1.1229814829712268
-180.23097287233873	4.236223105050158
-184.4647124290252	0.0024835483636707067
-187.7383234779602	-3.2711275005713105
-142.7832150180086	41.68398095938028
-190.36296442871867	-5.895768451329786
-173.27439177675592	11.192804200632963
-182.70684841402294	1.76034756336594
-193.85175352979172	-9.384557552402839
-190.10226736784284	-5.635071390453959
-206.40737067281339	-21.940174695424503
-233.81233694473235	-49.34514096734347
-177.88089407019038	6.586301907198504
-182.2285597722123	2.23863620517659
-180.0253810643528	4.441814913036069
-185.9299062235416	-1.4627102461527102
-209.687360108471	-25.22016413108213
-223.35914187717322	-38.89194589978433
-199.47520781473327	-15.008011837344384
-185.53163171482925	-1.0644357374403626
-173.57843063069345	10.888765346695436
-228.75715120842983	-44.28995523104095
-218.41531371789938	-33.9481177405105
-207.50124643995264	-23.034050462563755
-196.52929027162213	-12.062094294233248
-170.9951992822364	13.471996695152484
-192.71057845013752	-8.243382472748635
-178.00868893137272	6.458507046016166
-213.00033581447974	-28.533139837090857
-178.97689293073677	5.490303046652116
-205.77364026364125	-21.306444286252372
-157.56513575649774	26.902060220891144
-187.7196281475965	-3.252432170207612
-187.69012652944843	-3.2229305520595517
-196.3449622950768	-11.877766317687929
-182.40402101127734	2.0631749661115464
-199.49932248784648	-15.032126510457601
-211.54593160735863	-27.078735629969742
-210.55380367448856	-26.08660769709968
-183.3381819854742	1.1290139919146895
-192.207008408722	-7.739812431333121
-160.6746454004799	23.79255057690898
-175.836752987748	8.63044298964087
-160.34668475944386	24.120511217945023
-179.6207158736554	4.846480103733484
-155.084743087403	29.38245288998587
-204.47084123177524	-20.003645254386356
-209.36100576013746	-24.893809782748576
-200.7010909088615	-16.233894931472605
-166.43988912359532	18.02730685379356
-195.8522398512771	-11.385043873888208
-181.6676829332912	2.7995130440976936
-177.94426122961636	6.522934747772524
-185.29257084626192	-0.8253748688730411
-173.28129709286918	11.185898884519702
-173.4572447560979	11.009951221290976
-166.0316045577249	18.43559141966398
-154.06379535537167	30.403400622017216
-191.7373637656467	-7.270167788257822
-158.4363328670927	26.030863110296195
-206.6232989880857	-22.156103010696825
-186.89251155376155	-2.425315576372668
-190.44732711000438	-5.980131132615497
-165.99183795981412	18.475358017574763
-214.1577867047356	-29.690590727346716
-226.55443842021236	-42.08724244282348
-187.9199028190244	-3.4527068416355178
-178.96073540537805	5.5064605720108375
-192.16628383107786	-7.6990878536889795
-168.93489626179985	15.532299715589033
-235.25317145752092	-50.78597548013204
-167.00042245605914	17.466773521329742
-188.4949590364606	-4.027763059071731
-133.743520613197	50.72367536419188
-168.36023720413982	16.106958773249062
-204.24024669141113	-19.773050714022247
-150.39277708738996	34.074418889998924
-187.01838438424352	-2.551188406854635
-192.63029192407453	-8.163095946685644
-169.28114787933487	15.186048098054016
-193.49599615765806	-9.028800180269172
-193.06656600484462	-8.599370027455734
-169.54419005178102	14.923005925607868
-189.77257073925762	-5.305374761868734
-183.9992885073782	0.46790747001068667
-183.28368611845258	1.1835098589363042
-168.09087726973416	16.37631870765472
-172.70538849539776	11.761807481991127
-243.62195464761066	-59.15475867022178
-217.1610157757725	-32.69381979838363
-179.80795473616058	4.659241241228301
-166.48146365448088	17.985732322908007
-183.18921965068625	1.2779763267026283
-137.08216329444735	47.38503268294153
-197.10318937544548	-12.635993398056598
-178.51798875230202	5.949207225086866
-164.01964532460738	20.4475506527815
-184.36000336047914	0.10719261690974236
-166.2100638128952	18.25713216449367
-205.3983461825021	-20.931150205113227
-201.46503645620146	-16.997840478812577
-201.34990314154606	-16.882707164157182
-164.79610379662086	19.671092180768028
-232.0332760512149	-47.566080073826015
-204.01324716628483	-19.546051188895945
-162.72726965199877	21.739926325390115
-186.1416768243555	-1.6744808469666168
-186.08972721601208	-1.6225312386231963
-184.6976362911712	-0.2304403137823101
-154.9109207093909	29.55627526799799
-206.8624575417973	-22.39526156440843
-199.01719052943122	-14.549994552042335
-172.92176483890694	11.545431138481945
-177.69501695926488	6.772179018124007
-151.26411533506075	33.20308064232813
-204.65711014760495	-20.18991417021607
-211.2954660142325	-26.828270036843605
-162.84845460225665	21.61874137513223
-221.0947556725198	-36.62755969513091
-206.05990712154494	-21.592711144156056
-159.60644846210675	24.860747515282128
-197.2901632889891	-12.822967311600223
-214.85380499599455	-30.386609018605668
-186.74461156754592	-2.277415590157034
-192.34015634186403	-7.872960364475148
-212.78597773412662	-28.318781756737735
-191.89727220572718	-7.430076228338294
-186.9704858219386	-2.5032898445497267
-153.08069133309368	31.3865046442952
-173.5932257297584	10.873970247630496
-174.67500768944342	9.792188287945464
-192.5251153423062	-8.057919364917325
-169.16302482567448	15.3041711517144
-164.95771916692797	19.50947681046091
-206.51011115369806	-22.04291517630918
-165.4684866202199	18.99870935716899
-158.16605133213056	26.30114464525832
-188.92259818139905	-4.45540220401017
-207.92153440906736	-23.45433843167848
-188.70063739135117	-4.233441413962282
-194.74026056948537	-10.273064592096489
-147.2237576582313	37.243438319157576
-171.5721768397391	12.895019137649797
-218.3225628108678	-33.85536683347891
-181.21103930126014	3.2561566761287395
-189.46353469194332	-4.99633871455444
-167.68199402660434	16.78520195078454
-181.68358154233033	2.7836144350585528
-192.4460731990887	-7.978877221699804
-186.19366967374413	-1.7264736963552423
-174.45800075434568	10.009195223043207
-185.5265954306426	-1.059399453253718
-122.48645862394665	61.98073735344224
-201.93983532781317	-17.472639350424288
-231.5309863998457	-47.063790422456805
-196.41629294657218	-11.949096969183302
-232.05314677539468	-47.5859507980058
-179.51268047285453	4.954515504534356
-154.87792328342516	29.58927269396372
-201.60119752698415	-17.13400154959527
-171.72151909651188	12.745676880877
-197.05317033672077	-12.585974359331885
-162.1664375786106	22.30075839877827
-177.36988493743888	7.09731103995
-171.79261613883614	12.674579838552745
-224.90887632225827	-40.44168034486938
-186.48394020380988	-2.0167442264209967
-190.4915068272578	-6.024310849868925
-214.67658525948832	-30.209389282099437
-186.53907111393823	-2.0718751365493517
-197.33109003659524	-12.863894059206359
-178.32675858329935	6.140437394089531
-238.38178252453986	-53.914586547150975
-155.30118274708116	29.166013230307726
-140.02070952214603	44.44648645524285
-178.8295617893939	5.6376341879949905
-164.86425867346884	19.602937303920044
-153.62938622969273	30.837809747696156
-167.40863896203996	17.058557015348924
-164.44653510537069	20.020660872018198
-171.08764035317768	13.379555624211207
-161.70225324084936	22.764942736539524
-139.28462675824017	45.18256921914872
-170.10241772320774	14.364778254181147
-174.6983101309936	9.768885846395278
-151.89257179010497	32.574624187283916
-197.57358738793596	-13.106391410547076
-169.03698772074608	15.4302082566428
-206.92985366394464	-22.462657686555758
-167.70401386118215	16.763182116206735
-169.68794463416748	14.779251343221404
-211.63256084076897	-27.16536486338009
-183.86817394941068	0.5990220279782079
-191.72692589390977	-7.259729916520882
-218.69286453900463	-34.22566856161575
-137.93541591470898	46.5317800626799
-194.544525129769	-10.077329152380116
-153.4209035098222	31.046292467566673
-188.89530813471833	-4.428112157329451
-187.5216459259875	-3.0544499485986307
-187.33636787625915	-2.8691718988702632
-194.60904605540168	-10.141850078012794
-219.08584197126515	-34.61864599387627
-202.0407164147084	-17.57352043731953
-214.70429664363223	-30.23710066624335
-164.2765526879714	20.190643289417494
-180.12466738075204	4.342528596636839
-191.15770200641896	-6.690506029030075
-197.68036145552946	-13.213165478140581
-193.84531406609062	-9.37811808870174
-160.7003994441668	23.766796533222077
-166.1960737302336	18.27112224715529
-191.1768942588726	-6.709698281483725
-196.38025141861476	-11.913055441225879
-202.78444953296753	-18.317253555578645
-229.36392332103173	-44.89672734364285
-198.13944268275122	-13.67224670536234
-138.28748785106768	46.1797081263212
-204.53628032962047	-20.069084352231584
-131.2779193291692	53.189276648219675
-180.6687087020448	3.798487275344087
-154.7684297889257	29.698766188463196
-133.60344100972475	50.863754967664136
-183.40479290344706	1.062403073941823
-201.95183167233085	-17.48463569494197
-196.61152550696465	-12.14432952957577
-239.02400677591982	-54.55681079853093
-207.38578168002027	-22.91858570263139
-214.62540295000258	-30.158206972613698
-171.42443400320667	13.042761974182213
-176.5065314253054	7.960664552083472
-192.44578181983275	-7.978585842443863
-209.20122324057343	-24.734027263184544
-131.70585541091464	52.761340566474246
-208.24017582192505	-23.772979844536167
-144.38249235590524	40.08470362148364
-141.17378781164484	43.29340816574404
-188.05760337577271	-3.5904073983838316
-167.04054835461034	17.426647622778546
-187.8206468995097	-3.353450922120828
-167.33139106755448	17.135804909834405
-173.4568938117493	11.010302165639587
-186.51424073709245	-2.0470447597035673
-151.21757972908858	33.2496162483003
-217.0075577661239	-32.54036178873503
-192.38570536599332	-7.918509388604434
-225.25354019359406	-40.78634421620518
-210.66847168743448	-26.201275710045593
-174.19776666969597	10.269429307692917
-201.6290816566518	-17.161885679262923
-215.21736429557973	-30.750168318190845
-239.8943018324983	-55.4271058551094
-207.53750344492914	-23.07030746754026
-130.67781653065072	53.78937944673817
-168.19481355369976	16.272382423689123
-198.866904865504	-14.399708888115129
-157.93220367898653	26.534992298402358
-203.18466812048177	-18.71747214309289
-184.34871687320015	0.11847910418873653
-214.1669011457609	-29.69970516837202
-179.71514425600367	4.7520517213852145
-177.02879316338408	7.438402814004803
-197.69171833001496	-13.224522352626082
-204.82340906777722	-20.356213090388337
-143.56916950109485	40.898026476294035
-166.56121526197717	17.905980715411715
-176.38702577511617	8.080170202272711
-149.31835766860354	35.14883830878534
-147.97716222722852	36.490033750160364
-198.74249802491	-14.275302047521109
-216.97140295374743	-32.504206976358546
-155.5017966037169	28.96539937367197
-186.59411927381484	-2.1269232964259572
-167.14519287167536	17.32200310571352
-225.2919712981577	-40.82477532076882
-176.0334604989232	8.433735478465678
-179.7929452795845	4.674250697804382
-223.48922809608234	-39.02203211869346
-202.17266198112816	-17.705466003739275
-207.51281100301026	-23.045615025621373
-159.2305805263943	25.236615450994577
-173.585137831765	10.882058145623887
-228.85396048172447	-44.38676450433559
-159.73434484379436	24.732851133594522
-169.3132455845382	15.153950392850675
-192.86964142245893	-8.402445445070043
-200.25503969869646	-15.787843721307581
-191.20823415257223	-6.741038175183348
-172.8869498279139	11.580246149474988
-166.95383794735721	17.513358030031668
-155.0787442888443	29.388451688544592
-200.01976143468823	-15.552565457299352
-165.79875207083137	18.668443906557513
-197.5843012427988	-13.117105265409919
-153.16068635978922	31.30650961759966
-219.92299910301995	-35.455803125631064
-185.2181124055253	-0.7509164281364065
-221.1513287763712	-36.68413279898232
-194.64406396008167	-10.176867982692784
-199.5039991369315	-15.036803159542615
-192.38082644324936	-7.913630465860479
-201.60234053769568	-17.1351445603068
-218.71188275369536	-34.24468677630648
-255.8016787307181	-71.33448275332921
-167.67084088903107	16.796355088357814
-190.67083882967313	-6.203642852284247
-214.18255684378278	-29.715360866393894
-184.5780378811662	-0.11084190377732739
-178.21943296645372	6.247763010935159
-179.53417041786201	4.933025559526868
-205.02129062531935	-20.55409464793047
-224.24657747943024	-39.77938150204136
-191.08661514182063	-6.619419164431747
-237.6358852363967	-53.168689259007806
-200.17279852329125	-15.705602545902366
-146.82138153979508	37.6458144375938
-180.36150440948154	4.105691567907343
-206.00918932255195	-21.541993345163064
-223.66989397681505	-39.202697999426164
-177.4493795570354	7.017816420353483
-194.21967273588712	-9.752476758498233
-203.19840337727987	-18.73120739989099
-197.3782017360984	-12.911005758709507
-119.94387292177021	64.52332305561868
-165.72371044689976	18.743485530489124
-149.01775231257966	35.44944366480922
-182.74792770292447	1.7192682744644117
-157.67817770519946	26.789018272189423
-201.36315364159714	-16.895957664208254
-223.93510737676593	-39.467911399377044
-227.24608508490678	-42.7788891075179
-178.31787403791282	6.149321939476067
-170.9901996876481	13.476996289740782
-156.95737473450322	27.509821242885664
-186.74772514751135	-2.2805291701224633
-172.88629334939947	11.580902627989417
-203.06125503963744	-18.59405906224856
-206.8989092880122	-22.43171331062331
-206.36573190491367	-21.89853592752479
-203.8475400497748	-19.380344072385924
-198.66500069060316	-14.197804713214282
-229.0870329825459	-44.619837005157024
-190.23657159264735	-5.769375615258468
-202.27472190057347	-17.807525923184585
-180.33798823228176	4.129207745107124
-223.3424568686071	-38.875260891218204
-208.30843441638467	-23.841238438995788
-177.37733015265735	7.0898658247315325
-214.21587111505983	-29.748675137670944
-183.84216829522234	0.6250276821665466
-234.76443132570898	-50.2972353483201
-164.47690972681926	19.990286250569625
-151.61817776975408	32.8490182076348
-163.78536560207908	20.6818303753098
-140.72755717106816	43.73963880632073
-149.4158966460866	35.05129933130229
-166.32144724183786	18.145748735551024
-208.60552566133742	-24.13832968394854
-132.70182295747986	51.76537301990902
-185.86578826765367	-1.3985922902647872
-200.3865631882411	-15.919367210852215
-218.10741519804765	-33.640219220658764
-180.00656031167205	4.460635665716836
-163.87646470238292	20.590731275005965
-133.40430524202134	51.062890735367546
-174.84483942632983	9.622356551059056
-202.313886719455	-17.84669074206613
-240.56497876371327	-56.09778278632439
-222.38903016846348	-37.921834191074595
-167.2736360311294	17.193559946259484
-178.22437874255888	6.2428172348299995
-203.83523425924545	-19.36803828185657
-198.1383330213623	-13.671137043973431
-207.84907270518784	-23.381876727798954
-160.59188099731296	23.875314980075927
-179.8443806045882	4.622815372800687
-146.74909243036132	37.71810354702757
-217.2087346625242	-32.74153868513531
-166.75605788307917	17.711138094309717
-177.15483851107024	7.312357466318645
-173.13554781924654	11.331648158142343
-186.2285011398974	-1.7613051625085063
-139.3520723472077	45.11512363018119
