Hf	deltaHf ref=-32.51847438518365
-45.87575196748861	-13.35727758230496
-65.22700769640272	-32.70853331121907
-32.788557234654434	-0.2700828494707821
14.734484377101182	47.252958762284834
-27.805893544607386	4.7125808405762655
-38.73469740412605	-6.216223018942401
-11.612947302562532	20.90552708262112
-36.520638786035704	-4.0021644008520525
-30.575599284221823	1.9428751009618281
-44.05744164583797	-11.538967260654317
-9.134326326090957	23.384148059092695
-10.165838773010762	22.35263561217289
-51.90119979822833	-19.38272541304468
-45.187625578587756	-12.669151193404105
-4.8384655106833065	27.680008874500345
-6.698694424257553	25.8197799609261
11.261700281235392	43.78017466641904
-14.156614525488692	18.36185985969496
3.9887945924807013	36.50726897766435
-56.682250853400035	-24.163776468216383
-35.44521597624174	-2.9267415910580894
-17.14221529993432	15.37625908524933
-37.35872978658648	-4.840255401402828
-16.51056199287035	16.0079123923133
-48.17809700100537	-15.659622615821718
-34.059563584383284	-1.5410891991996323
-58.34745153094758	-25.82897714576393
-55.20342327491875	-22.684948889735097
-37.791910558674715	-5.2734361734910635
-59.27467030274187	-26.756195917558216
-16.007183297178415	16.511291088005237
-36.34650605707196	-3.8280316718883114
-61.98039346054924	-29.461919075365586
-34.41695675091381	-1.8984823657301604
-40.975054279163885	-8.456579893980233
-15.892446631636119	16.626027753547532
-32.558608917706295	-0.040134532522642985
-52.03483979849756	-19.516365413313906
-25.62878419868997	6.889690186493681
-25.715457838193686	6.803016546989966
1.4804109868514956	33.99888537203515
-52.88217146804294	-20.36369708285929
-33.22158311005245	-0.7031087248687982
-25.49475087205559	7.023723513128061
-9.065385680694305	23.453088704489346
-61.34134021986887	-28.822865834685217
-42.572017429365076	-10.053543044181424
-49.87996920913923	-17.36149482395558
-36.71978543414065	-4.201311048956995
-38.800414421193125	-6.281940036009473
-58.35138322633924	-25.832908841155586
-64.57787902817421	-32.05940464299056
-50.609640546228036	-18.091166161044384
-83.38157009881746	-50.86309571363381
-12.816852931549363	19.70162145363429
-31.021893849892365	1.4965805352912867
-51.73829575175972	-19.21982136657607
-18.32037620689283	14.19809817829082
-26.09551636632881	6.4229580188548425
-52.72644314505072	-20.20796875986707
-45.88311828306672	-13.36464389788307
-62.09392517265718	-29.575450787473528
-32.12796080953325	0.39051357565040234
-92.18364178245014	-59.66516739726649
-33.76439937775052	-1.24592499256687
15.764787526236034	48.283261911419686
-31.368240625231408	1.1502337599522434
-46.685137219804744	-14.166662834621093
-52.64221486728405	-20.123740482100402
-25.842393414020478	6.676080971163174
-39.379922156918326	-6.8614477717346745
-29.046576677659175	3.4718977075244766
-25.28498094524315	7.233493439940503
10.45932208231767	42.97779646750132
-36.12969771443517	-3.6112233292515157
4.299038254308982	36.817512639492634
-17.117025839955602	15.40144854522805
-23.627514249315425	8.890960135868227
-61.09607743994769	-28.57760305476404
-44.03724761858524	-11.518773233401589
-57.3391145979744	-24.82064021279075
-37.18531144660432	-4.666837061420665
-26.908189705170514	5.610284680013137
-14.696636248705033	17.82183813647862
-50.336190351617404	-17.817715966433752
-21.72682151741668	10.79165286776697
-46.40816731104627	-13.889692925862619
-37.778470378395866	-5.259995993212215
-44.90259002915758	-12.384115643973928
-47.47081653348636	-14.952342148302705
-34.03299538698542	-1.5145210018017679
-75.01301090109831	-42.49453651591466
-31.051771987692916	1.4667023974907352
-46.749497030051714	-14.231022644868062
-27.76348667039332	4.754987714790332
-77.3644130458901	-44.84593866070645
-49.35474957010359	-16.83627518491994
-27.263131446406476	5.255342938777176
-42.46103687899944	-9.942562493815785
-32.944514945932895	-0.426040560749243
-62.872889213007	-30.354414827823348
-22.714760841377426	9.803713543806225
4.354474003159851	36.8729483883435
-37.8138815242541	-5.2954071390704485
-21.430297812437345	11.088176572746306
-6.165694153574293	26.35278023160936
-20.318131219425993	12.200343165757658
-58.78302296009991	-26.26454857491626
9.880620166377923	42.399094551561575
-26.867182175961204	5.651292209222447
-56.66902706267632	-24.15055267749267
-60.675433762267346	-28.156959377083695
-43.08707675085083	-10.568602365667175
-26.92081212177203	5.597662263411621
-5.5416095103987	26.97686487478495
-5.167517588515182	27.35095679666847
-61.31915638548293	-28.800682000299275
-77.85796763993625	-45.3394932547526
-63.54983842240239	-31.031364037218736
-44.19854336470365	-11.680068979520001
-39.048119541480844	-6.529645156297192
-50.20654006503668	-17.688065679853025
-40.57345138134173	-8.054976996158075
-51.32593457096431	-18.807460185780656
-42.11809231755382	-9.599617932370165
-29.065141859694847	3.453332525488804
-11.310380380314598	21.208094004869054
-64.75442728655383	-32.23595290137018
-15.102848325424418	17.415626059759234
-32.261777239449145	0.2566971457345062
-14.528468425536119	17.990005959647533
-23.15392794953135	9.3645464356523
19.612947028110796	52.13142141329445
