Hf	deltaHf ref=-122.43539804087266
-124.72214611040033	-2.2867480695276754
-126.81591352946486	-4.380515488592209
-142.84378546747973	-20.408387426607078
-150.77923486727593	-28.343836826403276
-134.43938567471412	-12.003987633841462
-127.2789635157045	-4.843565474831848
-124.86033530851489	-2.4249372676422354
-111.38489465537202	11.050503385500633
-97.27515433419683	25.16024370667583
-152.29412302674098	-29.85872498586832
-117.42437780084799	5.0110202400246635
-143.0193089468179	-20.58391090594523
-111.8366452877475	10.598752753125154
-116.06864108920342	6.366756951669231
-128.13407810232673	-5.69868006145407
-134.62460674457031	-12.189208703697659
-110.00994561075129	12.425452430121368
-146.98331290558633	-24.547914864713675
-142.5872340149457	-20.151835974073038
-157.0943314527634	-34.65893341189076
-102.7435413149891	19.691856725883554
-120.49130523971178	1.9440928011608776
-123.2268586426311	-0.7914606017584447
-108.04470046109998	14.390697579772677
-127.9609698508524	-5.525571809979738
-113.4511566586101	8.984241382262553
-95.82876614521444	26.60663189565821
-126.24807312065457	-3.8126750797819113
-133.53749027806987	-11.102092237197212
-132.99573465069477	-10.560336609822116
-118.86828732088395	3.5671107199887047
-128.53868747135346	-6.1032894304808
-121.13959679718607	1.295801243686583
-114.01061370413879	8.424784336733865
-126.53063249212062	-4.095234451247961
-121.28318374951266	1.1522142913599964
-129.31405457746075	-6.878656536588096
-110.56545439459512	11.869943646277534
-101.24056196040544	21.194836080467212
-129.8702917912691	-7.434893750396441
-116.99179503178527	5.443603009087383
-117.49042049211346	4.944977548759198
-122.73698655246187	-0.30158851158921607
-105.20513454458921	17.230263496283442
-120.69079453814845	1.7446035027242033
-109.6445078285127	12.790890212359955
-132.71257200567413	-10.277173964801477
-126.28807801813889	-3.8526799772662343
-122.94872697206517	-0.5133289311925182
-134.24400136724068	-11.80860332636803
-109.4269659383084	13.008432102564257
-139.24023110238556	-16.80483306151291
-109.47393381921063	12.961464221662027
-131.45688389986242	-9.021485858989763
-98.03039112644399	24.405006914428668
-112.33578664311278	10.099611397759872
-149.50645019749425	-27.07105215662159
-112.03265384830081	10.402744192571845
-135.87860272790783	-13.443204687035177
-128.2164269655717	-5.781028924699058
-125.43440790153761	-2.9990098606649553
-117.87976585591457	4.555632184958085
-125.77394529859373	-3.338547257721075
-123.88020879537578	-1.4448107545031235
-130.04795496581426	-7.6125569249416
-118.29474143390905	4.140656606963603
-127.1791918320763	-4.743793791203643
-100.66445582506492	21.770942215807736
-107.13273048787448	15.302667552998173
-141.04765298548807	-18.612254944615415
-135.5972324724811	-13.16183443160844
-101.34487371258217	21.090524328290485
-106.06592837340793	16.369469667464728
-117.94016882014182	4.495229220730835
-86.62605511955405	35.8093429213186
-132.29987703221047	-9.864478991337819
-126.12810927739554	-3.6927112365228822
-107.87563292111224	14.559765119760414
-118.90471430404648	3.5306837368261768
-121.84821109871916	0.5871869421534939
-127.45474158365175	-5.019343542779097
-122.53067190177751	-0.09527386090485379
-131.2804109262164	-8.845012885343749
-119.27831546206505	3.1570825788076036
-141.02199172084	-18.586593679967336
-142.4223790585769	-19.986981017704238
-109.59499795214867	12.840400088723982
-122.44461362472282	-0.009215583850163966
-112.13817116587086	10.297226875001797
-122.68462680525624	-0.249228764383588
-104.3093447954692	18.126053245403455
-120.94391833383486	1.4914797070377972
-141.79227599047078	-19.35687794959813
-127.41805220770254	-4.982654166829889
-108.55510376982636	13.880294271046296
-122.74799711387675	-0.31259907300409395
-111.99781788612961	10.437580154743046
-139.83589926117054	-17.400501220297883
-112.61960926143581	9.815788779436843
-115.59110517767328	6.844292863199371
-138.6363021089004	-16.20090406802774
-86.70659379337519	35.728804247497465
-121.97285972818861	0.4625383126840461
-123.9868684170309	-1.5514703761582496
-114.36223285723315	8.073165183639503
-107.20005308428733	15.235344956585323
-120.48476235288615	1.9506356879865052
-114.2954807235459	8.139917317326763
-132.29217966045906	-9.8567816195864
-101.7085139331706	20.726884107702062
-106.73343872576731	15.701959315105341
-138.34550064605207	-15.910102605179418
-116.88313961722667	5.552258423645981
-98.80422736895923	23.631170671913424
-128.25387425679435	-5.818476215921692
-130.06189146522445	-7.626493424351793
-97.7098701175222	24.725527923350455
-108.87252038805525	13.562877652817406
-155.1228678330466	-32.68746979217394
-141.66929737166572	-19.233899330793065
-149.83572462421796	-27.400326583345304
-127.55487518204097	-5.119477141168318
-109.04181380650914	13.393584234363516
-127.26623448202224	-4.830836441149586
-131.58349191043305	-9.148093869560398
-136.02069704106032	-13.58529900018766
-131.0146887449904	-8.579290704117739
-109.53363247942832	12.901765561444336
-107.20291404176749	15.23248399910517
-129.23734541517695	-6.801947374304291
-114.12216348484287	8.313234556029784
-124.04033825805016	-1.6049402171775
-143.61354881201476	-21.1781507711421
-71.56139241900598	50.87400562186667
-141.5210272773205	-19.085629236447858
-157.45155576531613	-35.016157724443474
-120.91338158574433	1.5220164551283233
-138.31900748668193	-15.88360944580927
-129.1634876079719	-6.728089567099232
-101.02865342579969	21.406744615072967
-129.72339170169505	-7.287993660822394
-112.53555528347567	9.899842757396982
-122.63297979934794	-0.19758175847528037
-119.88349502931885	2.5519030115538044
-119.26993613839511	3.1654619024775457
-105.74155233434647	16.69384570652619
-126.58893694891083	-4.153538908038172
-130.7429214013049	-8.307523360432242
-143.73504054851435	-21.299642507641693
-129.22458011397464	-6.789182073101983
-108.1624345814729	14.272963459399762
-126.74194197297982	-4.306543932107161
-111.63548824775569	10.799909793116967
-130.908191866862	-8.472793825989356
-93.75499462670484	28.680403414167813
-104.65478677238059	17.780611268492066
-120.91110933995003	1.5242887009226251
-116.90439930847276	5.530998732399894
-106.00127488378564	16.434123157087015
-111.460171030771	10.975227010101662
-112.82526220492798	9.610135835944675
-120.31660529915314	2.118792741719517
-132.20111999468133	-9.76572195380868
-107.51051673701511	14.924881303857546
-117.15053190904507	5.2848661318275845
-108.67722202802031	13.758176012852346
-104.0863269244968	18.349071116375853
-116.0073326366495	6.428065404223162
-115.36875097400696	7.066647066865698
-120.26017985509895	2.1752181857737014
-110.26316538970639	12.172232651166269
-127.15020919835149	-4.7148111574788345
-137.98152094942122	-15.546122908548568
-130.04572348975705	-7.610325448884396
-115.39196100433253	7.043437036540126
-148.9675909771271	-26.532192936254432
-105.15338326614653	17.28201477472612
-122.44357878257358	-0.008180741700925864
-106.96399034920103	15.47140769167163
-143.45049949228485	-21.015101451412193
-122.31765011097957	0.1177479298930848
-121.87527698366682	0.5601210572058335
-137.05171866241506	-14.6163206215424
-143.19754286544992	-20.762144824577263
-115.6061582196802	6.829239821192459
-144.22811984044745	-21.792721799574792
-116.08848692399113	6.346911116881529
-132.5279746367545	-10.092576595881837
-116.00202890388971	6.433369136982947
-135.6203629144096	-13.184964873536956
-130.7479383786507	-8.312540337778046
-126.13632011689549	-3.7009220760228345
-117.36961866868148	5.065779372191173
-135.79057635312563	-13.355178312252974
-128.3075926016994	-5.872194560826756
