Hf	deltaHf ref=-78.58979197344819
-82.92217987756815	-4.332387904119969
-82.45810377789097	-3.868311804442783
-84.33653328614604	-5.74674131269785
-69.77935655748591	8.810435415962274
-84.8179847933818	-6.228192819933611
-68.50752756010046	10.08226441334773
-75.26574376715438	3.32404820629381
-71.38218878301926	7.207603190428927
-77.06295450272158	1.5268374707266048
-68.01172931330733	10.578062660140858
-79.54901160627854	-0.9592196328303544
-85.29426909377365	-6.704477120325464
-73.09120216285304	5.498589810595149
-81.01447099805522	-2.4246790246070304
-81.3300451345742	-2.74025316112602
-84.87094424899918	-6.281152275550994
-86.73754064051103	-8.147748667062842
-75.59263988913084	2.9971520843173494
-81.94956584299437	-3.3597738695461885
-75.53507415515854	3.054717818289646
-71.28401265029537	7.305779323152819
-75.12039038030638	3.4694015931418107
-83.32936398487003	-4.739572011421842
-71.40087834951122	7.188913623936969
-72.6139339128233	5.975858060624887
-80.71274213697983	-2.122950163531641
-83.26313915991999	-4.673347186471801
-78.49910790597572	0.09068406747246627
-63.73106718948405	14.858724783964135
-66.8731114338036	11.716680539644585
-78.70739118618006	-0.11759921273187501
-84.50181637887657	-5.912024405428383
-84.21894076126704	-5.629148787818849
-71.89182540336263	6.697966570085555
-74.2600742337629	4.329717739685293
-73.62737437604595	4.962417597402236
-65.69606453212258	12.893727441325609
-77.34953767093178	1.240254302516405
-80.57143159222618	-1.98163961877799
-80.77772457604009	-2.1879326025919
-81.56875763744323	-2.978965663995041
-76.93090541796776	1.6588865554804215
-84.5723363444042	-5.98254437095602
-79.59134353652847	-1.0015515630802838
-86.25020361142673	-7.660411637978541
-69.99105818214524	8.598733791302948
-77.27712528184496	1.3126666916032264
-83.75868739114524	-5.168895417697058
-68.49056320314706	10.099228770301124
-76.47128988034386	2.1185020931043255
-80.48889436732064	-1.8991023938724538
-75.12315353668167	3.466638436766516
-87.83136119250706	-9.241569219058874
-69.4797803188478	9.110011654600385
-81.65093657943656	-3.0611446059883747
-66.95677355449446	11.633018418953725
-73.64223035644248	4.947561617005704
-72.5063642258858	6.083427747562382
-83.02412071075672	-4.434328737308533
-73.01868787059287	5.571104102855315
-63.735673792903285	14.854118180544901
-73.75203501856161	4.837756954886572
-68.34300800482309	10.246783968625095
-77.80604925345618	0.7837427199920057
-79.98235384444637	-1.392561870998179
-79.92376052668918	-1.333968553240993
-75.71300779607121	2.876784177376976
-85.7441786171032	-7.154386643655016
-96.53022330080351	-17.940431327355327
-78.392103959751	0.19768801369718858
-69.55686404655647	9.032927926891716
-57.61046801754058	20.979323955907603
-90.50252571562963	-11.912733742181445
-89.40709545735739	-10.8173034839092
-90.7372084134506	-12.147416440002416
-88.88143646584216	-10.29164449239397
-76.97401716283933	1.6157748106088548
-88.31598997888362	-9.726198005435435
-64.98263026407152	13.607161709376669
-83.33612838146222	-4.746336408014031
-70.19470633945024	8.395085633997951
-84.48573034042714	-5.895938366978953
-82.11632363058673	-3.5265316571385483
-81.70661471724019	-3.1168227437919995
-77.19821304860965	1.3915789248385408
-70.59645594890684	7.99333602454135
-76.51394786866443	2.075844104783755
-75.87144072194427	2.7183512515039183
-73.81367679893377	4.776115174514416
-66.60529928950494	11.984492683943245
-80.69677733952197	-2.1069853660737863
-71.12672577313354	7.463066200314643
-79.18368048184787	-0.5938885083996865
-87.23471724892373	-8.644925275475543
-68.61398013818983	9.975811835258355
-70.4773338591542	8.112458114293986
-73.00187273462801	5.587919238820177
-76.29562287565498	2.294169097793201
-66.18791720828743	12.401874765160755
-78.77548844432316	-0.18569647087497287
-82.83925544284578	-4.249463469397597
-95.79757905111477	-17.20778707766658
-79.70994735793214	-1.120155384483951
-89.00857342750463	-10.418781454056443
-81.62362558694734	-3.033833613499155
-68.93141544963076	9.658376523817424
-75.03750017612695	3.5522917973212316
-73.47771825712992	5.112073716318264
-80.53785986334627	-1.948067889898084
-73.83706410622038	4.752727867227804
-71.73753551510093	6.852256458347256
-67.14361076722638	11.446181206221809
-87.83763909742923	-9.247847123981046
-74.6548461772902	3.93494579615799
-73.28859583030429	5.301196143143898
-76.49093242574894	2.0988595476992487
