Hf	deltaHf ref=-24875.329333792437
-25085.8137845305	-210.48445073806215
-25138.76543128595	-263.4360974935116
-24779.857200381153	95.47213341128372
-24767.49222488672	107.8371089057182
-24890.824138018343	-15.494804225905682
-25116.227150221395	-240.89781642895832
-24492.381693276122	382.947640516315
-24790.112058054376	85.21727573806129
-25093.497577774597	-218.16824398215977
-25256.44863082995	-381.1192970375123
-24829.23452486128	46.09480893115688
-24930.2875339563	-54.958200163862784
-25135.11795294622	-259.78861915378366
-24963.194038721802	-87.86470492936496
-24907.66817426968	-32.33884047724132
-24676.545637345636	198.7836964468006
-24960.066533792702	-84.73720000026515
-24725.242457612545	150.086876179892
-24918.716823638384	-43.38748984594713
-24765.599965315687	109.7293684767501
-24825.628536008615	49.700797783822054
-25005.320286832935	-129.99095304049843
-25278.362483805668	-403.0331500132306
-24856.829082855325	18.50025093711156
-24871.886542679782	3.442791112654959
-24439.93067445821	435.398659334227
-24790.264509437573	85.06482435486396
-24741.62671102813	133.7026227643073
-24833.513251411972	41.81608238046465
-24585.68078398867	289.6485498037655
-25344.27058472762	-468.9412509351823
-25273.966913733308	-398.63757994087064
-24925.003705162697	-49.674371370259905
-24735.710272634733	139.61906115770398
-25003.78741811505	-128.458084322614
-24908.213534939827	-32.88420114738983
-24635.111728553773	240.21760523866396
-24833.52146499007	41.80786880236701
-25030.49859422816	-155.16926043572312
-24943.029675936323	-67.70034214388579
-25125.13846878467	-249.80913499223243
-25023.973581021022	-148.6442472285853
-24751.802029960945	123.52730383149174
-24980.87490579116	-105.54557199872215
-24440.97356939608	434.3557643963577
-24920.222547984795	-44.893214192357846
-25317.871519813645	-442.5421860212082
-24968.301713546472	-92.9723797540355
-24853.32098256904	22.008351223397767
-25016.0454856409	-140.7161518484645
-24760.417551492716	114.91178229972138
-25281.997027278205	-406.6676934857678
-24753.99758050647	121.33175328596553
-25210.86237010777	-335.53303631533345
-25092.005025636838	-216.67569184440072
-24647.174333784827	228.1550000076095
-25041.366598345205	-166.03726455276774
-24725.42463423505	149.90469955738808
-24521.057847451328	354.27148634110927
-24791.64117229654	83.68816149589838
-24644.246337494562	231.08299629787507
-24635.47916628928	239.85016750315845
-24875.346587193617	-0.017253401179914363
