Hf	deltaHf ref=-109.25491857262153
-97.5919070202994	11.663011552322132
-110.60565249608538	-1.3507339234638494
-111.70703620143235	-2.452117628810811
-135.7968055724245	-26.541886999802955
-84.70649577805801	24.54842279456352
-81.25829615267634	27.996622419945197
-120.03266928172292	-10.777750709101383
-97.22367432556115	12.031244247060386
-82.15669259420014	27.098225978421397
-92.71083087577193	16.5440876968496
-133.88259516389138	-24.627676591269847
-73.19639871001476	36.05851986260677
-96.4116637231395	12.843254849482037
-102.56292858550063	6.691989987120905
-154.95091396169067	-45.69599538906914
-113.84573831582878	-4.590819743207248
-120.34585594400909	-11.090937371387554
-91.72165884211921	17.533259730502323
-92.49345754268637	16.761461029935163
-101.51032306481414	7.744595507807389
-140.7938498973503	-31.538931324728765
-146.86547330450907	-37.61055473188753
-106.84392730643361	2.4109912661879207
-111.31243598367786	-2.057517411056324
-91.77537882824748	17.47953974437405
-128.52156663825502	-19.26664806563349
-108.75632833019102	0.49859024243050953
-98.77213142540626	10.482787147215276
-95.90415710316796	13.350761469453573
-88.40794113147189	20.846977441149647
-117.95850872598879	-8.703590153367259
-103.55705467751744	5.697863895104092
-106.8333713187289	2.4215472538926406
-109.01875159088871	0.23616698173282202
-103.89650103819935	5.358417534422188
